timestamp,views,likes,comments
2026-09-13T04:01:04.903551+00:00,32565,134,53
2026-09-13T05:00:53.984724+00:00,32565,134,53
2026-09-13T06:01:06.568970+00:00,32697,134,53
2026-09-13T07:01:02.987175+00:00,32762,134,53
2026-09-13T08:01:10.490991+00:00,32827,134,53
2026-09-13T09:01:12.787381+00:00,32853,134,52
2026-09-13T10:00:52.809346+00:00,32853,134,52
2026-09-13T11:01:11.068996+00:00,32918,135,52
2026-09-13T12:01:20.895387+00:00,32918,135,52
2026-09-13T13:00:38.774767+00:00,32918,135,52
2026-09-13T14:00:39.265427+00:00,32962,135,52
2026-09-13T15:01:03.979492+00:00,32962,135,52
2026-09-13T16:01:13.578095+00:00,32959,135,52
2026-09-13T17:01:10.453093+00:00,33018,136,52
2026-09-13T18:01:12.821645+00:00,33018,136,52
2026-09-13T19:00:53.081482+00:00,33018,136,52
2026-09-13T20:01:16.821930+00:00,33034,136,52
2026-09-13T21:00:38.897140+00:00,33034,136,52
2026-09-13T22:00:55.051193+00:00,33035,136,52
2026-09-13T23:00:54.730303+00:00,33035,136,52
2026-09-13T23:47:54.584958+00:00,33035,136,52
2026-09-14T00:00:25.649687+00:00,33035,136,52
2026-09-14T01:01:11.898375+00:00,33035,136,52
2026-09-14T02:01:16.437998+00:00,33072,136,52
2026-09-14T03:00:57.129213+00:00,33087,136,52
2026-09-14T04:00:55.105488+00:00,33072,136,52
2026-09-14T05:00:34.148101+00:00,33087,136,52
2026-09-14T06:00:45.540973+00:00,33101,136,52
2026-09-14T07:01:06.296933+00:00,33101,136,52
2026-09-14T08:01:08.342119+00:00,33113,136,52
2026-09-14T09:01:05.484033+00:00,33118,136,52
2026-09-14T10:01:27.070103+00:00,33113,136,52
2026-09-14T11:01:04.020892+00:00,33131,136,52
2026-09-14T12:00:39.882769+00:00,33134,136,52
2026-09-14T13:00:41.925010+00:00,33134,136,52
2026-09-14T14:00:43.966464+00:00,33140,136,52
2026-09-14T15:01:14.980520+00:00,33140,136,52
2026-09-14T16:01:15.186962+00:00,33144,136,52
2026-09-14T17:01:29.550841+00:00,33159,136,52
2026-09-14T18:00:30.588006+00:00,33159,136,52
2026-09-14T19:01:08.030628+00:00,33159,136,52
2026-09-14T20:01:17.716037+00:00,33159,136,52
2026-09-14T21:00:51.600694+00:00,33159,136,52
2026-09-14T22:01:13.667038+00:00,33159,136,52
2026-09-14T23:01:25.450964+00:00,33159,136,52
2026-09-15T00:00:58.052894+00:00,33159,136,52
2026-09-15T01:00:41.912450+00:00,33159,136,52
2026-09-15T02:00:43.831374+00:00,33163,136,52
2026-09-15T03:00:51.863574+00:00,33163,136,52
2026-09-15T04:00:37.724116+00:00,33189,137,52
2026-09-15T05:01:18.027685+00:00,33189,137,52
2026-09-15T06:00:45.001125+00:00,33189,137,52
2026-09-15T07:01:00.298972+00:00,33206,137,52
2026-09-15T08:00:27.110846+00:00,33206,137,52
2026-09-15T09:00:58.807740+00:00,33206,137,52
2026-09-15T10:01:05.329506+00:00,33217,137,52
2026-09-15T11:00:37.813068+00:00,33216,137,52
2026-09-15T12:00:54.698871+00:00,33217,137,52
2026-09-15T13:00:43.754107+00:00,33229,137,52
2026-09-15T14:00:52.353059+00:00,33229,137,52
2026-09-15T15:00:29.240663+00:00,33229,137,52
2026-09-15T16:01:43.186333+00:00,33229,137,52
2026-09-15T17:00:59.679507+00:00,33242,137,52
2026-09-15T18:00:49.794845+00:00,33242,137,52
2026-09-15T19:01:23.739565+00:00,33242,137,52
2026-09-15T20:00:36.872279+00:00,33250,137,52
2026-09-15T21:01:05.393795+00:00,33250,137,52
2026-09-15T22:01:29.681585+00:00,33250,137,52
2026-09-15T23:01:21.294174+00:00,33262,137,52
2026-09-16T00:00:32.126527+00:00,33262,137,52
2026-09-16T01:00:59.388373+00:00,33262,137,52
2026-09-16T02:00:58.811300+00:00,33258,137,52
2026-09-16T03:00:38.601487+00:00,33275,137,52
2026-09-16T04:00:57.354677+00:00,33258,137,52
2026-09-16T05:00:33.978728+00:00,33258,137,52
2026-09-16T06:01:06.786786+00:00,33268,137,52
2026-09-16T07:01:04.611080+00:00,33265,137,52
2026-09-16T08:00:42.611662+00:00,33268,137,52
2026-09-16T09:00:56.202312+00:00,33272,137,52
2026-09-16T10:01:01.954351+00:00,33272,137,52
2026-09-16T11:00:36.836769+00:00,33275,137,52
2026-09-16T12:00:34.511902+00:00,33280,137,52
2026-09-16T13:01:17.621956+00:00,33280,137,52
2026-09-16T14:00:32.483789+00:00,33281,137,52
2026-09-16T15:01:11.912341+00:00,33280,137,52
2026-09-16T16:01:51.511500+00:00,33281,137,52
2026-09-16T17:00:39.499675+00:00,33285,137,52
2026-09-16T18:00:59.943741+00:00,33285,137,52
2026-09-16T19:01:07.336231+00:00,33286,137,52
2026-09-16T20:00:48.795541+00:00,33286,137,52
2026-09-16T21:01:27.103881+00:00,33292,137,52
2026-09-16T22:01:04.092462+00:00,33291,137,52
2026-09-16T23:01:01.381266+00:00,33292,137,52
2026-09-17T00:00:33.958526+00:00,33296,137,52
2026-09-17T01:00:51.499790+00:00,33296,137,52
2026-09-17T02:01:01.709883+00:00,33296,137,52
2026-09-17T03:00:37.220516+00:00,33298,137,52
2026-09-17T04:01:03.793362+00:00,33298,137,52
2026-09-17T05:00:38.184140+00:00,33298,137,52
2026-09-17T06:01:40.589261+00:00,33300,137,52
2026-09-17T07:00:42.125765+00:00,33300,137,52
2026-09-17T08:00:35.575464+00:00,33300,137,52
2026-09-17T09:01:12.795898+00:00,33301,137,52
2026-09-17T10:00:32.208503+00:00,33301,137,52
2026-09-17T11:01:16.927364+00:00,33301,137,52
2026-09-17T12:01:18.383443+00:00,33305,50,52
2026-09-17T13:01:21.805307+00:00,33305,50,52
2026-09-17T14:01:20.310018+00:00,33306,50,52
2026-09-17T15:01:09.769704+00:00,33306,50,52
