timestamp,views,likes,comments
2026-09-21T00:01:14.346816+00:00,46459,233,73
2026-09-21T01:00:44.032018+00:00,46463,233,73
2026-09-21T02:01:13.112601+00:00,46463,233,73
2026-09-21T03:01:13.647690+00:00,46463,233,73
2026-09-21T04:01:26.260691+00:00,46475,233,73
2026-09-21T05:01:02.655860+00:00,46475,233,73
2026-09-21T06:00:50.211757+00:00,46475,233,73
2026-09-21T07:01:08.146605+00:00,45811,233,73
2026-09-21T08:01:23.432072+00:00,45811,233,73
2026-09-21T09:01:23.166189+00:00,45811,233,73
2026-09-21T10:01:21.674188+00:00,45817,233,73
2026-09-21T11:01:22.043706+00:00,45821,233,73
2026-09-21T12:01:10.146355+00:00,45825,233,73
2026-09-21T13:01:22.934653+00:00,45826,233,73
2026-09-21T14:01:06.440372+00:00,45826,233,73
2026-09-21T15:00:46.452945+00:00,45826,233,73
2026-09-21T16:01:15.878420+00:00,45835,233,73
2026-09-21T17:01:21.599870+00:00,45835,233,73
2026-09-21T18:00:36.840992+00:00,45835,233,73
2026-09-21T19:00:45.621782+00:00,45837,233,73
2026-09-21T20:02:03.934416+00:00,45837,233,73
2026-09-21T21:00:57.264153+00:00,45842,233,73
2026-09-21T22:00:45.188390+00:00,45843,233,73
2026-09-21T23:00:43.544945+00:00,45843,233,73
2026-09-22T00:01:13.334956+00:00,45843,233,73
2026-09-22T01:01:16.986464+00:00,45853,233,73
2026-09-22T02:01:18.652197+00:00,45853,233,73
2026-09-22T03:00:53.118619+00:00,45853,233,73
2026-09-22T04:00:40.701478+00:00,45847,233,73
2026-09-22T05:01:10.839329+00:00,45847,233,73
2026-09-22T06:00:38.843580+00:00,45847,233,73
2026-09-22T07:01:12.416538+00:00,45849,233,73
2026-09-22T08:01:04.190436+00:00,45849,233,73
2026-09-22T09:01:32.462742+00:00,45849,233,73
2026-09-22T10:01:44.883784+00:00,45855,233,73
2026-09-22T11:00:59.419137+00:00,45856,234,73
2026-09-22T12:00:53.361404+00:00,45856,234,73
2026-09-22T13:01:29.830114+00:00,45857,234,73
2026-09-22T14:01:08.705752+00:00,45857,234,73
