timestamp,views,likes,comments
2026-09-17T11:01:22.131325+00:00,62013,366,146
2026-09-17T12:01:23.817141+00:00,62013,366,146
2026-09-17T13:01:27.303237+00:00,62035,366,146
2026-09-17T14:01:26.299240+00:00,62053,366,146
2026-09-17T15:01:16.004987+00:00,62068,366,146
2026-09-17T16:01:15.222919+00:00,62091,366,146
2026-09-17T17:01:16.630432+00:00,62099,366,146
2026-09-17T18:00:41.881632+00:00,62099,366,146
2026-09-17T19:01:01.541737+00:00,62169,367,146
2026-09-17T20:01:14.593563+00:00,62178,367,146
2026-09-17T21:00:54.743353+00:00,62178,367,146
2026-09-17T22:01:26.123197+00:00,62228,367,146
2026-09-17T23:00:48.120556+00:00,62224,367,146
2026-09-18T00:01:07.709943+00:00,62251,367,146
2026-09-18T01:00:58.726243+00:00,62251,367,146
2026-09-18T02:01:15.455402+00:00,62251,367,146
2026-09-18T03:00:54.901861+00:00,62328,367,146
2026-09-18T04:01:16.570134+00:00,62328,367,146
2026-09-18T05:01:03.960432+00:00,62381,367,145
2026-09-18T06:01:21.538810+00:00,62381,367,145
2026-09-18T07:01:09.838546+00:00,62385,367,145
2026-09-18T08:00:51.066655+00:00,62385,367,145
2026-09-18T09:01:06.950721+00:00,62394,367,145
2026-09-18T10:01:06.992424+00:00,62392,367,145
2026-09-18T11:00:41.182175+00:00,62416,366,145
2026-09-18T12:01:17.322513+00:00,62416,366,145
2026-09-18T13:01:26.772269+00:00,62416,366,145
2026-09-18T14:01:20.234623+00:00,62416,366,145
2026-09-18T15:00:44.885750+00:00,62416,366,145
2026-09-18T16:01:06.778295+00:00,62453,366,145
2026-09-18T17:01:01.276413+00:00,62461,366,145
2026-09-18T18:01:11.437919+00:00,62461,366,145
2026-09-18T19:01:22.709285+00:00,62552,367,145
2026-09-18T20:01:05.804921+00:00,62591,367,145
2026-09-18T21:01:19.450130+00:00,62613,367,145
2026-09-18T22:01:03.812430+00:00,62613,367,145
2026-09-18T23:00:48.408961+00:00,62613,367,145
2026-09-19T00:01:07.090011+00:00,62675,367,145
2026-09-19T01:01:03.524932+00:00,62675,367,145
2026-09-19T02:00:48.863866+00:00,62674,367,145
2026-09-19T03:00:59.872807+00:00,62807,367,145
2026-09-19T04:00:12.035067+00:00,62807,367,145
2026-09-19T05:00:15.736675+00:00,62804,367,145
2026-09-19T10:00:11.902085+00:00,62927,367,145
2026-09-20T00:00:13.885375+00:00,62812,367,145
2026-09-20T01:00:12.229085+00:00,62842,367,145
2026-09-20T02:02:05.939938+00:00,62842,367,145
2026-09-20T03:00:45.391896+00:00,62842,367,145
2026-09-20T04:00:42.991207+00:00,62884,367,145
2026-09-20T05:00:43.087508+00:00,62884,367,145
2026-09-20T06:01:05.704400+00:00,62884,367,145
2026-09-20T07:01:15.943063+00:00,62812,367,145
2026-09-20T08:01:07.208913+00:00,62812,367,145
2026-09-20T09:00:42.478410+00:00,62818,366,145
2026-09-20T10:01:10.506771+00:00,62818,366,145
2026-09-20T11:00:57.975803+00:00,62818,366,145
2026-09-20T12:00:50.353886+00:00,62829,366,145
2026-09-20T13:01:19.341732+00:00,62829,366,145
2026-09-20T14:00:41.783917+00:00,62829,366,145
2026-09-20T15:01:17.261284+00:00,62842,367,145
2026-09-20T16:00:57.131095+00:00,62842,367,145
2026-09-20T17:01:00.676083+00:00,62842,367,145
2026-09-20T18:00:59.757351+00:00,62916,368,145
2026-09-20T19:01:04.411052+00:00,62916,368,145
2026-09-20T20:00:49.778184+00:00,62916,368,145
2026-09-20T21:01:08.222712+00:00,63166,368,145
2026-09-20T22:01:07.671559+00:00,63152,368,145
2026-09-20T23:01:08.286316+00:00,63166,368,145
2026-09-21T00:01:12.537538+00:00,63234,368,145
2026-09-21T01:00:42.710806+00:00,63244,368,145
2026-09-21T02:01:11.672205+00:00,63234,368,145
2026-09-21T03:01:12.289885+00:00,63261,368,145
2026-09-21T04:01:24.885363+00:00,63261,368,145
2026-09-21T05:01:01.329149+00:00,63261,368,145
2026-09-21T06:00:48.941763+00:00,63310,368,145
2026-09-21T07:01:06.751117+00:00,63314,368,145
2026-09-21T08:01:22.116556+00:00,63314,368,145
2026-09-21T09:01:21.753109+00:00,63314,368,145
2026-09-21T10:01:20.427508+00:00,63285,368,145
2026-09-21T11:01:17.922526+00:00,63285,368,145
2026-09-21T12:01:08.948572+00:00,63285,368,145
2026-09-21T13:01:21.350799+00:00,63290,368,145
2026-09-21T14:01:05.085192+00:00,63293,368,145
2026-09-21T15:00:45.055840+00:00,63290,368,145
2026-09-21T16:01:14.563275+00:00,63298,368,145
2026-09-21T17:01:20.250590+00:00,63298,368,145
2026-09-21T18:00:35.076930+00:00,63298,368,145
2026-09-21T19:00:44.343560+00:00,63308,368,145
2026-09-21T20:02:02.492392+00:00,63308,368,145
2026-09-21T21:00:55.928341+00:00,63308,368,145
2026-09-21T22:00:43.867734+00:00,63332,368,145
2026-09-21T23:00:42.042627+00:00,63332,368,145
2026-09-22T00:01:12.021601+00:00,63332,368,145
2026-09-22T01:01:15.548425+00:00,63337,368,145
2026-09-22T02:01:17.045677+00:00,63337,368,145
2026-09-22T03:00:51.713805+00:00,63339,368,145
2026-09-22T04:00:38.950941+00:00,63339,368,145
2026-09-22T05:01:08.968947+00:00,63342,368,145
2026-09-22T06:00:37.289659+00:00,63342,368,145
2026-09-22T07:01:10.902373+00:00,63342,368,145
2026-09-22T08:01:02.859896+00:00,63347,368,145
2026-09-22T09:01:30.770718+00:00,63361,368,145
2026-09-22T10:01:43.755916+00:00,63373,369,145
2026-09-22T11:00:58.214064+00:00,63377,368,145
2026-09-22T12:00:52.173655+00:00,63377,368,145
2026-09-22T13:01:28.601636+00:00,63377,368,145
2026-09-22T14:01:06.988701+00:00,63394,368,145
2026-09-22T15:00:41.805159+00:00,63394,368,145
2026-09-22T16:00:59.571835+00:00,63394,368,145
2026-09-22T17:01:05.898726+00:00,63395,368,145
2026-09-22T18:01:15.337459+00:00,63411,368,145
2026-09-22T19:01:18.527425+00:00,63411,368,145
2026-09-22T20:01:05.865636+00:00,63410,368,145
