timestamp,views,likes,comments
2026-09-18T08:00:52.961537+00:00,24919,139,19
2026-09-18T09:01:08.377961+00:00,24920,139,19
2026-09-18T10:01:09.142208+00:00,24920,139,19
2026-09-18T11:00:43.042416+00:00,24920,139,19
2026-09-18T12:01:18.938127+00:00,24920,139,19
2026-09-18T13:01:28.510328+00:00,24920,139,19
2026-09-18T14:01:21.868958+00:00,24920,139,19
2026-09-18T15:00:46.643708+00:00,24920,139,19
2026-09-18T16:01:10.504047+00:00,24920,139,19
2026-09-18T17:01:03.137383+00:00,24920,139,19
2026-09-18T18:01:13.028862+00:00,24920,139,19
2026-09-18T19:01:24.406575+00:00,24920,139,19
2026-09-18T20:01:07.409359+00:00,24920,139,19
2026-09-18T21:01:21.169471+00:00,24920,139,19
2026-09-18T22:01:05.551894+00:00,24925,139,19
2026-09-18T23:00:50.079028+00:00,24925,139,19
2026-09-19T00:01:08.672646+00:00,24925,139,19
2026-09-19T01:01:05.346970+00:00,24972,139,19
2026-09-19T02:00:50.809220+00:00,24972,139,19
2026-09-19T03:01:01.675179+00:00,24972,139,19
2026-09-19T04:00:15.151122+00:00,24972,139,19
2026-09-19T05:00:19.432023+00:00,24982,139,19
2026-09-19T10:00:14.793840+00:00,24992,139,19
2026-09-20T00:00:17.112092+00:00,24661,139,20
2026-09-20T01:00:15.242027+00:00,24661,139,20
2026-09-20T02:02:09.458490+00:00,24661,139,20
2026-09-21T00:00:16.960728+00:00,24531,140,21
2026-09-21T02:00:16.479364+00:00,24533,140,21
2026-09-21T03:00:18.479880+00:00,24533,140,21
2026-09-21T04:00:18.703866+00:00,24533,140,21
2026-09-21T05:00:16.779307+00:00,24537,140,21
2026-09-21T23:00:17.207398+00:00,24542,140,21
2026-09-22T00:00:18.841538+00:00,24547,140,21
2026-09-22T06:00:17.488111+00:00,24557,140,21
