timestamp,views,likes,comments
2026-09-20T00:00:19.744751+00:00,72936,111,50
2026-09-20T01:00:17.813542+00:00,72936,111,50
2026-09-20T02:02:12.696069+00:00,72963,111,50
2026-09-20T03:00:48.591534+00:00,72963,111,50
2026-09-20T04:00:46.902589+00:00,72963,111,50
2026-09-20T05:00:46.887715+00:00,72976,111,50
2026-09-20T06:01:09.096919+00:00,70316,112,50
2026-09-20T07:01:19.326336+00:00,70319,112,50
2026-09-20T08:01:10.439573+00:00,70319,112,50
2026-09-20T09:00:45.833600+00:00,70319,112,50
2026-09-20T10:01:14.219098+00:00,70340,112,50
2026-09-20T11:01:00.738878+00:00,70340,112,50
2026-09-20T12:00:53.038334+00:00,70340,112,50
2026-09-20T13:01:22.214700+00:00,70354,112,50
2026-09-20T14:00:44.974857+00:00,70354,112,50
2026-09-20T15:01:20.462596+00:00,70354,112,50
2026-09-20T16:01:00.236603+00:00,70383,112,50
2026-09-20T17:01:03.852017+00:00,70384,112,50
2026-09-20T18:01:03.079889+00:00,70383,112,50
2026-09-20T19:01:07.113689+00:00,70423,112,50
2026-09-20T20:00:52.830321+00:00,70423,112,50
2026-09-20T21:01:11.716179+00:00,70423,112,50
2026-09-20T22:01:10.913710+00:00,70465,112,50
2026-09-20T23:01:11.451685+00:00,70465,112,50
2026-09-21T00:01:16.061830+00:00,70465,112,50
2026-09-21T01:00:45.859556+00:00,70521,112,50
2026-09-21T02:01:14.817529+00:00,70532,112,50
2026-09-21T03:01:15.335453+00:00,70532,112,50
2026-09-21T04:01:28.250401+00:00,70532,112,50
2026-09-21T05:01:04.481193+00:00,70595,112,50
2026-09-21T06:00:52.214058+00:00,70595,112,50
2026-09-21T07:01:11.098633+00:00,68766,113,54
2026-09-21T08:01:25.389624+00:00,68766,113,54
2026-09-21T09:01:25.014101+00:00,68766,113,54
2026-09-21T10:01:23.142051+00:00,68861,113,54
2026-09-21T11:01:25.543798+00:00,68861,113,54
2026-09-21T12:01:11.779760+00:00,68861,113,54
2026-09-21T13:01:24.826726+00:00,68921,113,54
2026-09-21T14:01:08.346384+00:00,68921,113,54
2026-09-21T15:00:49.699653+00:00,68921,113,54
2026-09-21T16:01:18.014053+00:00,68998,113,54
2026-09-21T17:01:23.337272+00:00,69005,113,54
2026-09-21T18:00:38.768729+00:00,69005,113,54
2026-09-21T19:00:47.615838+00:00,69005,113,54
2026-09-21T20:02:06.201637+00:00,69055,113,54
2026-09-21T21:00:59.575103+00:00,69055,113,54
2026-09-21T22:00:46.837911+00:00,69055,113,54
2026-09-21T23:00:45.516353+00:00,69102,113,54
2026-09-22T00:01:15.064758+00:00,69102,113,54
2026-09-22T01:01:18.641267+00:00,69142,113,54
2026-09-22T02:01:20.754099+00:00,69142,113,54
2026-09-22T03:00:54.978822+00:00,69156,113,49
2026-09-22T04:00:42.674243+00:00,69156,113,49
2026-09-22T05:01:13.281366+00:00,69156,113,49
2026-09-22T06:00:40.650241+00:00,69172,113,49
2026-09-22T07:01:14.301442+00:00,69172,113,49
2026-09-22T08:01:06.118861+00:00,69172,113,49
2026-09-22T09:01:34.315651+00:00,69189,113,49
2026-09-22T10:01:46.726196+00:00,69187,113,49
2026-09-22T11:01:01.613735+00:00,69189,113,49
2026-09-22T12:00:56.587505+00:00,69205,113,49
2026-09-22T13:01:31.411895+00:00,69205,113,49
2026-09-22T14:01:10.695458+00:00,69205,113,49
2026-09-22T15:00:45.007652+00:00,69231,113,49
2026-09-22T16:01:02.940514+00:00,69231,113,49
2026-09-22T17:01:09.544975+00:00,69231,113,49
