timestamp,views,likes,comments
2026-09-23T00:00:07.386823+00:00,13718,52,6
2026-09-23T03:00:07.063454+00:00,13718,52,6
2026-09-23T04:00:08.195980+00:00,13718,52,6
2026-09-23T07:01:14.535450+00:00,13718,52,6
2026-09-23T07:26:41.688816+00:00,13718,52,6
2026-09-23T08:00:30.668488+00:00,13718,52,6
2026-09-23T09:01:21.288361+00:00,13718,52,6
2026-09-23T10:01:08.263360+00:00,13718,52,6
2026-09-23T11:01:23.083089+00:00,13718,52,6
2026-09-23T12:01:00.829026+00:00,13718,52,6
2026-09-23T13:01:49.820543+00:00,13718,52,6
2026-09-23T15:01:10.084212+00:00,13718,52,6
2026-09-23T16:00:49.431717+00:00,13720,52,6
2026-09-23T17:00:47.973379+00:00,13720,52,6
2026-09-23T18:01:28.876117+00:00,13720,52,6
2026-09-23T19:01:10.386875+00:00,13722,52,6
2026-09-23T20:00:54.370016+00:00,13722,52,6
2026-09-23T21:01:20.601343+00:00,13722,52,6
2026-09-23T22:01:03.492210+00:00,13722,52,6
2026-09-23T23:00:58.772223+00:00,13722,52,6
2026-09-24T00:00:47.180029+00:00,13722,52,6
2026-09-24T01:01:38.809508+00:00,13722,52,6
2026-09-24T02:00:49.841102+00:00,13722,52,6
2026-09-24T03:01:30.671454+00:00,13722,52,6
2026-09-24T04:00:54.385704+00:00,13721,52,6
2026-09-24T05:01:11.939757+00:00,13721,52,6
2026-09-24T06:01:41.271720+00:00,13721,52,6
2026-09-24T07:01:17.327367+00:00,13722,52,6
2026-09-24T08:01:20.850441+00:00,13722,52,6
2026-09-24T09:01:08.909989+00:00,13722,52,6
2026-09-24T10:01:12.015347+00:00,13722,52,6
2026-09-24T11:00:44.178410+00:00,13722,52,6
2026-09-24T12:01:24.338308+00:00,13722,52,6
2026-09-24T13:00:44.281480+00:00,13722,52,6
2026-09-24T14:01:14.886214+00:00,13722,52,6
2026-09-24T15:01:05.229192+00:00,13722,52,6
2026-09-24T16:01:06.902350+00:00,13722,52,6
2026-09-24T17:01:15.998573+00:00,13722,52,6
2026-09-24T18:01:06.438333+00:00,13722,52,6
2026-09-24T19:00:48.699824+00:00,13723,52,6
2026-09-24T20:01:33.563837+00:00,13723,52,6
