timestamp,views,likes,comments
2026-09-20T00:00:12.216395+00:00,4676,17,4
2026-09-20T01:00:10.667717+00:00,4677,17,4
2026-09-20T02:02:04.484146+00:00,4677,17,4
2026-09-20T03:00:44.480176+00:00,4677,17,4
2026-09-20T04:00:41.852084+00:00,4677,17,4
2026-09-20T05:00:42.213867+00:00,4679,17,4
2026-09-20T06:01:04.724410+00:00,4679,17,4
2026-09-20T07:01:14.999161+00:00,4679,17,4
2026-09-20T08:01:06.361486+00:00,4676,17,4
2026-09-20T09:00:41.577185+00:00,4676,17,4
2026-09-20T10:01:09.527658+00:00,4676,17,4
2026-09-20T11:00:57.172142+00:00,4676,17,4
