timestamp,views,likes,comments
2026-09-16T00:00:36.108387+00:00,20209,86,6
2026-09-16T01:01:03.203139+00:00,20209,86,6
2026-09-16T02:01:02.455315+00:00,20209,86,6
2026-09-16T03:00:42.359204+00:00,20327,86,6
2026-09-16T04:01:01.263304+00:00,20350,87,6
2026-09-16T05:00:38.046132+00:00,20350,87,6
2026-09-16T06:01:10.755132+00:00,20350,87,6
2026-09-16T07:01:08.483901+00:00,20427,88,6
2026-09-16T08:00:46.174074+00:00,20427,88,6
2026-09-16T09:00:59.962415+00:00,20427,88,6
2026-09-16T10:01:06.097630+00:00,20484,88,6
2026-09-16T11:00:40.580854+00:00,20484,88,6
2026-09-16T12:00:39.515552+00:00,20484,88,6
2026-09-16T13:01:21.933628+00:00,20563,88,6
2026-09-16T14:00:36.427157+00:00,20563,88,6
2026-09-16T15:01:15.910572+00:00,20563,88,6
2026-09-16T16:02:01.602250+00:00,20609,88,6
2026-09-16T17:00:43.682824+00:00,20609,88,6
2026-09-16T18:01:03.880041+00:00,20609,88,6
2026-09-16T19:01:10.995099+00:00,20695,88,6
2026-09-16T20:00:52.978801+00:00,20695,88,6
2026-09-16T21:01:30.718574+00:00,20702,88,6
2026-09-16T22:01:08.128183+00:00,20755,88,6
2026-09-16T23:01:04.856688+00:00,20755,88,6
2026-09-17T00:00:41.618225+00:00,20755,88,6
2026-09-17T01:00:54.820938+00:00,20810,88,6
2026-09-17T02:01:05.648402+00:00,20822,88,6
2026-09-17T03:00:41.381131+00:00,20810,88,6
2026-09-17T04:01:08.045924+00:00,20822,88,6
2026-09-17T05:00:42.144533+00:00,20848,88,6
2026-09-17T06:01:44.350697+00:00,20848,88,6
2026-09-17T07:00:46.204450+00:00,20862,88,6
2026-09-17T08:00:40.146312+00:00,20862,88,6
2026-09-17T09:01:16.435550+00:00,20862,88,6
2026-09-17T10:00:36.457107+00:00,20883,88,6
2026-09-17T11:01:20.192159+00:00,20887,88,6
2026-09-17T12:01:21.894323+00:00,20887,88,6
2026-09-17T13:01:25.260965+00:00,20890,88,6
2026-09-17T14:01:24.004872+00:00,20889,88,6
2026-09-17T15:01:13.621543+00:00,20892,88,6
2026-09-17T16:01:09.927231+00:00,20892,88,6
2026-09-17T17:01:14.383682+00:00,20902,88,6
2026-09-17T18:00:39.635203+00:00,20902,88,6
2026-09-17T19:00:59.341254+00:00,20902,88,6
2026-09-17T20:01:12.615709+00:00,20914,88,6
2026-09-17T21:00:52.850063+00:00,20916,88,6
2026-09-17T22:01:23.849824+00:00,20914,88,6
2026-09-17T23:00:45.871380+00:00,20932,88,6
2026-09-18T00:01:05.215889+00:00,20932,88,6
2026-09-18T01:00:54.682516+00:00,20932,88,6
2026-09-18T02:01:12.899508+00:00,20936,88,6
2026-09-18T03:00:52.344703+00:00,20990,88,6
2026-09-18T04:01:14.200083+00:00,20996,88,6
2026-09-18T05:01:01.614636+00:00,20996,88,6
2026-09-18T06:01:17.995671+00:00,21005,88,6
2026-09-18T07:01:07.599918+00:00,21005,88,6
2026-09-18T08:00:49.179079+00:00,21001,88,6
2026-09-18T09:01:04.848140+00:00,21004,88,6
2026-09-18T10:01:04.976636+00:00,21004,88,6
2026-09-18T11:00:38.937919+00:00,21005,88,6
2026-09-18T12:01:15.181381+00:00,21005,88,6
2026-09-18T13:01:24.421115+00:00,21005,88,6
2026-09-18T14:01:18.007257+00:00,21008,88,6
2026-09-18T15:00:42.441203+00:00,21008,88,6
2026-09-18T16:01:02.138841+00:00,21033,88,6
2026-09-18T17:00:58.730174+00:00,21042,88,6
2026-09-18T18:01:09.256845+00:00,21045,88,6
2026-09-18T19:01:20.637228+00:00,21045,88,6
2026-09-18T20:01:03.610381+00:00,21045,88,6
2026-09-18T21:01:17.298423+00:00,21060,88,6
2026-09-18T22:01:01.373373+00:00,21060,88,6
2026-09-18T23:00:46.501849+00:00,21060,88,6
2026-09-19T00:01:05.121401+00:00,21071,88,6
2026-09-19T01:01:01.349168+00:00,21065,88,6
2026-09-19T02:00:46.378772+00:00,21071,88,6
2026-09-19T03:00:57.482049+00:00,21080,88,6
2026-09-19T04:00:08.024090+00:00,21093,88,6
2026-09-19T05:00:11.089730+00:00,21097,88,6
2026-09-19T10:00:08.286234+00:00,21109,88,6
2026-09-20T00:00:09.503698+00:00,21119,89,6
2026-09-20T01:00:07.889176+00:00,21138,89,6
