timestamp,views,likes,comments
2026-09-17T04:01:11.724524+00:00,28054,196,23
2026-09-17T05:00:46.657627+00:00,28054,196,23
2026-09-17T06:01:48.321535+00:00,28054,196,23
2026-09-17T07:00:49.819668+00:00,28214,196,23
2026-09-17T08:00:44.224036+00:00,28221,196,23
2026-09-17T09:01:21.263855+00:00,28221,196,23
2026-09-17T10:00:40.367258+00:00,28450,196,23
2026-09-17T11:01:23.525105+00:00,28450,196,23
2026-09-17T12:01:25.423099+00:00,28435,196,23
2026-09-17T13:01:28.953030+00:00,28632,196,23
2026-09-17T14:01:27.889274+00:00,28682,196,23
2026-09-17T15:01:17.453458+00:00,28763,197,23
2026-09-17T16:01:18.962912+00:00,28850,197,23
2026-09-17T17:01:18.201252+00:00,28958,198,23
2026-09-17T18:00:43.412260+00:00,29016,198,22
2026-09-17T19:01:03.193806+00:00,29069,198,22
2026-09-17T20:01:16.355538+00:00,29096,198,22
2026-09-17T21:00:56.142276+00:00,29141,199,22
2026-09-17T22:01:27.709156+00:00,29158,198,22
2026-09-17T23:00:49.431242+00:00,29158,198,22
2026-09-18T00:01:09.342105+00:00,29167,198,22
2026-09-18T01:01:01.689878+00:00,29278,198,22
2026-09-18T02:01:16.891615+00:00,29307,198,22
2026-09-18T03:00:57.714690+00:00,29314,198,22
2026-09-18T04:01:18.067216+00:00,29318,197,22
2026-09-18T05:01:05.555635+00:00,29318,197,22
2026-09-18T06:01:24.647179+00:00,29318,197,22
2026-09-18T07:01:11.516872+00:00,29351,197,22
2026-09-18T08:00:52.784371+00:00,29355,196,22
2026-09-18T09:01:08.251037+00:00,29355,196,22
2026-09-18T10:01:08.837937+00:00,29355,196,22
2026-09-18T11:00:42.925775+00:00,29355,196,22
2026-09-18T12:01:18.735379+00:00,29355,196,22
2026-09-18T13:01:28.386439+00:00,29355,196,22
2026-09-18T14:01:21.658835+00:00,29355,196,22
2026-09-18T15:00:46.510998+00:00,29355,196,22
2026-09-18T16:01:10.150668+00:00,29355,196,22
2026-09-18T17:01:02.877775+00:00,29355,196,22
2026-09-18T18:01:12.906317+00:00,29355,196,22
2026-09-18T19:01:24.206195+00:00,29355,196,22
2026-09-18T20:01:07.279698+00:00,29355,196,22
2026-09-18T21:01:21.038757+00:00,29355,196,22
2026-09-18T22:01:05.414108+00:00,29355,196,22
2026-09-18T23:00:49.952662+00:00,29355,196,22
2026-09-19T00:01:08.484380+00:00,29355,196,22
2026-09-19T01:01:05.152150+00:00,29350,196,22
2026-09-19T02:00:50.586546+00:00,29350,196,22
2026-09-19T03:01:01.562697+00:00,29350,196,22
2026-09-19T04:00:47.415210+00:00,29354,196,22
2026-09-19T05:01:01.973635+00:00,29354,196,22
2026-09-19T06:01:10.087528+00:00,29354,196,22
2026-09-19T07:01:12.006321+00:00,29354,196,22
2026-09-19T08:01:26.052566+00:00,29361,196,22
2026-09-19T09:00:50.679420+00:00,29361,196,22
2026-09-19T10:00:40.214030+00:00,29361,196,22
2026-09-19T11:01:11.296604+00:00,29366,196,22
2026-09-19T12:01:20.608125+00:00,29361,196,22
2026-09-19T13:01:00.976116+00:00,29366,196,22
2026-09-19T14:01:06.006751+00:00,29371,196,22
2026-09-19T15:00:45.541178+00:00,29371,196,22
2026-09-19T16:01:14.134312+00:00,29371,196,22
2026-09-19T17:00:54.161747+00:00,28572,196,22
2026-09-19T18:01:07.094517+00:00,28572,196,22
2026-09-19T19:01:13.610937+00:00,28572,196,22
2026-09-19T20:00:45.754245+00:00,28581,196,22
2026-09-19T21:01:02.519050+00:00,28581,196,22
2026-09-19T22:01:02.315258+00:00,28581,196,22
2026-09-19T23:01:06.008341+00:00,28585,196,22
2026-09-20T00:01:20.742074+00:00,28586,196,22
2026-09-20T01:01:14.573332+00:00,28586,196,22
