timestamp,views,likes,comments
2026-09-16T19:01:11.891626+00:00,2850,25,1
2026-09-16T20:00:53.895089+00:00,2850,25,1
2026-09-16T21:01:31.535783+00:00,2861,26,1
2026-09-16T22:01:08.803022+00:00,2867,26,1
2026-09-16T23:01:05.667457+00:00,2867,26,1
2026-09-17T00:00:44.484447+00:00,2867,26,1
2026-09-17T01:00:55.602347+00:00,2890,26,1
2026-09-17T02:01:06.908100+00:00,2890,26,1
2026-09-17T03:00:42.229792+00:00,2890,26,1
2026-09-17T04:01:08.883000+00:00,2890,26,1
2026-09-17T05:00:43.329716+00:00,2909,26,1
2026-09-17T06:01:45.358933+00:00,2909,26,1
2026-09-17T07:00:47.015133+00:00,2909,26,1
2026-09-17T08:00:41.384964+00:00,2926,26,1
2026-09-17T09:01:17.395641+00:00,2926,26,1
2026-09-17T10:00:37.233734+00:00,2929,26,1
2026-09-17T11:01:20.951956+00:00,2926,26,1
2026-09-17T12:01:22.595907+00:00,2947,26,1
2026-09-17T13:01:26.045295+00:00,2947,26,1
2026-09-17T14:01:24.951851+00:00,2947,26,1
2026-09-17T15:01:14.438745+00:00,2947,26,1
2026-09-17T16:01:12.016243+00:00,2958,26,1
2026-09-17T17:01:15.168416+00:00,2958,26,1
2026-09-17T18:00:40.403488+00:00,2958,26,1
2026-09-17T19:01:00.220693+00:00,2976,26,1
2026-09-17T20:01:13.378960+00:00,2976,26,1
2026-09-17T21:00:53.540632+00:00,2976,26,1
2026-09-17T22:01:24.877330+00:00,2998,26,1
2026-09-17T23:00:46.633855+00:00,2998,26,1
2026-09-18T00:01:06.255596+00:00,2998,26,1
2026-09-18T01:00:56.372573+00:00,3020,26,1
2026-09-18T02:01:13.815756+00:00,3020,26,1
2026-09-18T03:00:53.390924+00:00,3020,26,1
2026-09-18T04:01:15.327285+00:00,3033,26,1
2026-09-18T05:01:02.537907+00:00,3033,26,1
2026-09-18T06:01:19.103332+00:00,3033,26,1
2026-09-18T07:01:08.438837+00:00,3035,26,1
2026-09-18T08:00:49.872971+00:00,3035,26,1
2026-09-18T09:01:05.602768+00:00,3035,26,1
2026-09-18T10:01:05.759504+00:00,3036,26,1
2026-09-18T11:00:39.906706+00:00,3043,26,1
2026-09-18T12:01:16.032008+00:00,3041,26,1
2026-09-18T13:01:25.079506+00:00,3043,26,1
2026-09-18T14:01:18.874924+00:00,3043,28,1
2026-09-18T15:00:43.354907+00:00,3047,28,1
2026-09-18T16:01:03.009925+00:00,3047,28,1
2026-09-18T17:00:59.648516+00:00,3047,28,1
2026-09-18T18:01:10.007201+00:00,3070,28,1
2026-09-18T19:01:21.438395+00:00,3070,28,1
2026-09-18T20:01:04.373839+00:00,3070,28,1
2026-09-18T21:01:18.214061+00:00,3079,28,1
2026-09-18T22:01:02.333858+00:00,3079,28,1
2026-09-18T23:00:47.256457+00:00,3079,28,1
2026-09-19T00:01:05.930471+00:00,3084,28,1
