timestamp,views,likes,comments
2026-09-13T07:01:03.085709+00:00,12193,102,8
2026-09-13T08:01:10.535577+00:00,12274,102,8
2026-09-13T09:01:12.826048+00:00,12378,102,8
2026-09-13T10:00:52.847633+00:00,12453,102,8
2026-09-13T11:01:11.112463+00:00,12456,102,8
2026-09-13T12:01:20.936276+00:00,12467,102,8
2026-09-13T13:00:38.804192+00:00,12456,102,8
2026-09-13T14:00:39.312022+00:00,12530,102,8
2026-09-13T15:01:04.037891+00:00,12550,102,8
2026-09-13T16:01:13.624931+00:00,12550,102,8
2026-09-13T17:01:10.492039+00:00,12550,102,8
2026-09-13T18:01:12.857127+00:00,12609,102,8
2026-09-13T19:00:53.118796+00:00,12609,102,8
2026-09-13T20:01:16.859041+00:00,12612,103,8
2026-09-13T21:00:38.933362+00:00,12625,103,8
2026-09-13T22:00:55.088158+00:00,12633,103,8
2026-09-13T23:00:54.838950+00:00,12633,103,8
2026-09-13T23:47:54.623737+00:00,12633,103,8
2026-09-14T00:00:25.685835+00:00,12633,103,8
2026-09-14T01:01:12.112914+00:00,12660,103,8
2026-09-14T02:01:16.480252+00:00,12660,103,8
2026-09-14T03:00:57.218193+00:00,12660,103,8
2026-09-14T04:00:55.147172+00:00,12689,103,8
2026-09-14T05:00:34.206853+00:00,12689,103,8
2026-09-14T06:00:45.584228+00:00,12689,103,8
2026-09-14T07:01:06.337182+00:00,12716,103,8
2026-09-14T08:01:08.450642+00:00,12713,103,8
2026-09-14T09:01:05.528637+00:00,12749,102,6
2026-09-14T10:01:27.151525+00:00,12750,102,6
2026-09-14T11:01:04.122974+00:00,12750,102,6
2026-09-14T12:00:39.932009+00:00,12771,103,6
2026-09-14T13:00:41.955156+00:00,12771,103,6
2026-09-14T14:00:44.009447+00:00,12771,103,6
2026-09-14T15:01:15.112123+00:00,12782,103,6
2026-09-14T16:01:15.230542+00:00,12782,103,6
2026-09-14T17:01:29.607762+00:00,12782,103,6
2026-09-14T18:00:30.642480+00:00,12782,103,6
2026-09-14T19:01:08.080438+00:00,12782,103,6
2026-09-14T20:01:17.753835+00:00,12782,103,6
2026-09-14T21:00:51.662968+00:00,12782,103,6
2026-09-14T22:01:13.713535+00:00,12782,103,6
2026-09-14T23:01:25.497725+00:00,12782,103,6
2026-09-15T00:00:58.091052+00:00,12782,103,6
2026-09-15T01:00:41.952436+00:00,12782,103,6
2026-09-15T02:00:43.885171+00:00,12782,103,6
2026-09-15T03:00:51.906533+00:00,12782,103,6
2026-09-15T04:00:37.832152+00:00,12782,103,6
2026-09-15T05:01:18.065389+00:00,12642,103,6
2026-09-15T06:00:45.055107+00:00,12642,103,6
2026-09-15T07:01:00.354734+00:00,12651,103,6
2026-09-15T08:00:27.151946+00:00,12657,104,6
2026-09-15T09:00:58.864127+00:00,12657,104,6
2026-09-15T10:01:05.365313+00:00,12657,104,6
2026-09-15T11:00:37.855319+00:00,12681,104,6
2026-09-15T12:00:54.820690+00:00,12681,104,6
2026-09-15T13:00:43.798032+00:00,12681,104,6
2026-09-15T14:00:52.397651+00:00,12701,104,6
2026-09-15T15:00:29.279046+00:00,12701,104,6
2026-09-15T16:01:43.231978+00:00,12701,104,6
2026-09-15T17:00:59.726885+00:00,12712,104,6
2026-09-15T18:00:49.903672+00:00,12711,104,6
2026-09-15T19:01:23.839729+00:00,12711,104,6
2026-09-15T20:00:36.918939+00:00,12712,104,6
2026-09-15T21:01:05.432596+00:00,12718,104,6
2026-09-15T22:01:29.716506+00:00,12718,104,6
2026-09-15T23:01:21.330294+00:00,12718,104,6
2026-09-16T00:00:32.161550+00:00,12736,105,6
2026-09-16T01:00:59.444264+00:00,12737,105,6
2026-09-16T02:00:58.840962+00:00,12737,105,6
2026-09-16T03:00:38.700834+00:00,12737,105,6
2026-09-16T04:00:57.446419+00:00,12747,105,6
2026-09-16T05:00:34.027818+00:00,12747,105,6
2026-09-16T06:01:06.824371+00:00,12747,105,6
2026-09-16T07:01:04.654637+00:00,12756,105,6
2026-09-16T08:00:42.657019+00:00,12756,105,6
2026-09-16T09:00:56.240704+00:00,12756,105,6
2026-09-16T10:01:01.993040+00:00,12772,106,6
2026-09-16T11:00:36.883603+00:00,12772,106,6
2026-09-16T12:00:34.552882+00:00,12772,106,6
2026-09-16T13:01:17.659235+00:00,12776,106,6
2026-09-16T14:00:32.533602+00:00,12776,106,6
2026-09-16T15:01:11.961083+00:00,12776,106,6
2026-09-16T16:01:51.701531+00:00,12789,106,6
2026-09-16T17:00:39.539809+00:00,12792,107,6
2026-09-16T18:00:59.974055+00:00,12792,107,6
2026-09-16T19:01:07.379859+00:00,12792,107,6
2026-09-16T20:00:48.847108+00:00,12802,107,6
2026-09-16T21:01:27.148767+00:00,12802,107,6
2026-09-16T22:01:04.193967+00:00,12802,107,6
2026-09-16T23:01:01.418820+00:00,12802,107,6
2026-09-17T00:00:33.993526+00:00,12807,107,6
2026-09-17T01:00:51.540757+00:00,12807,107,6
2026-09-17T02:01:01.745983+00:00,12807,107,6
2026-09-17T03:00:37.273356+00:00,12819,107,6
2026-09-17T04:01:03.835707+00:00,12819,107,6
2026-09-17T05:00:38.226859+00:00,12819,107,6
2026-09-17T06:01:40.632312+00:00,12824,107,6
2026-09-17T07:00:42.166752+00:00,12824,107,6
2026-09-17T08:00:35.617165+00:00,12824,107,6
2026-09-17T09:01:12.829026+00:00,12842,107,6
2026-09-17T10:00:32.395922+00:00,12842,107,6
2026-09-17T11:01:16.981419+00:00,12842,107,6
2026-09-17T12:01:18.422312+00:00,12854,107,6
2026-09-17T13:01:21.907353+00:00,12853,107,6
2026-09-17T14:01:20.414802+00:00,12853,107,6
2026-09-17T15:01:09.812818+00:00,12858,56,6
2026-09-17T16:01:03.014698+00:00,12861,56,6
2026-09-17T17:01:10.757636+00:00,12862,56,6
2026-09-17T18:00:36.036705+00:00,12862,56,6
2026-09-17T19:00:55.350881+00:00,12862,56,6
2026-09-17T20:01:08.752232+00:00,12868,56,6
2026-09-17T21:00:49.321551+00:00,12871,56,6
2026-09-17T22:01:20.630669+00:00,12868,56,6
2026-09-17T23:00:42.196658+00:00,12874,56,6
2026-09-18T00:01:00.956372+00:00,12881,56,6
2026-09-18T01:00:49.496405+00:00,12881,56,6
2026-09-18T02:01:09.301320+00:00,12881,56,6
2026-09-18T03:00:48.250189+00:00,12874,56,6
2026-09-18T04:01:10.736931+00:00,12874,56,6
2026-09-18T05:00:57.804071+00:00,12874,56,6
2026-09-18T06:01:13.911546+00:00,12884,56,6
2026-09-18T07:01:03.101042+00:00,12884,56,6
2026-09-18T08:00:45.249884+00:00,12885,56,6
2026-09-18T09:01:01.557062+00:00,12885,56,6
2026-09-18T10:01:01.433547+00:00,12895,56,6
2026-09-18T11:00:34.918275+00:00,12896,56,6
2026-09-18T12:01:11.467028+00:00,12897,56,6
2026-09-18T13:01:20.489115+00:00,12897,56,6
2026-09-18T14:01:14.372073+00:00,12897,56,6
2026-09-18T15:00:38.386648+00:00,12906,56,6
2026-09-18T16:00:53.125504+00:00,12906,56,6
2026-09-18T17:00:54.837963+00:00,12912,56,6
2026-09-18T18:01:06.027177+00:00,12912,56,6
2026-09-18T19:01:16.688040+00:00,12913,56,6
2026-09-18T20:01:00.203402+00:00,12913,56,6
2026-09-18T21:01:13.455058+00:00,12914,56,6
2026-09-18T22:00:57.605385+00:00,12914,56,6
2026-09-18T23:00:42.642134+00:00,12914,56,6
2026-09-19T00:01:01.287692+00:00,12915,56,6
2026-09-19T01:00:57.680074+00:00,12915,56,6
2026-09-19T02:00:41.863612+00:00,12915,56,6
2026-09-19T03:00:53.821230+00:00,12915,56,6
2026-09-19T04:00:01.546180+00:00,12918,107,6
2026-09-19T05:00:03.390452+00:00,12918,107,6
2026-09-19T10:00:02.218543+00:00,12922,107,5
2026-09-20T00:00:02.438274+00:00,12930,107,4
2026-09-20T01:00:01.568395+00:00,12934,107,4
2026-09-20T02:01:54.222796+00:00,12934,107,4
2026-09-20T03:00:38.894002+00:00,12934,107,4
2026-09-20T04:00:36.029104+00:00,12937,107,4
2026-09-20T05:00:35.949782+00:00,12937,107,4
2026-09-20T06:00:59.717727+00:00,12937,107,4
2026-09-20T07:01:09.672866+00:00,12937,107,4
2026-09-20T08:01:01.525332+00:00,12936,107,4
2026-09-20T09:00:36.820263+00:00,12936,107,4
2026-09-20T10:01:03.932416+00:00,12936,107,4
2026-09-20T11:00:51.160884+00:00,12936,107,4
2026-09-20T12:00:44.738659+00:00,12936,107,4
2026-09-20T13:01:13.087710+00:00,12936,107,4
2026-09-20T14:00:35.698342+00:00,12937,107,4
2026-09-20T15:01:11.385674+00:00,12937,107,4
2026-09-20T16:00:50.962498+00:00,12937,107,4
2026-09-20T17:00:54.583388+00:00,12937,107,4
2026-09-20T18:00:53.406547+00:00,12939,107,4
2026-09-20T19:00:57.910851+00:00,12939,107,4
2026-09-20T20:00:43.431031+00:00,12940,107,4
2026-09-20T21:01:02.137471+00:00,12940,107,4
2026-09-20T22:01:01.959146+00:00,12940,107,4
2026-09-20T23:01:01.937537+00:00,12940,107,4
2026-09-21T00:01:06.299020+00:00,12941,107,4
2026-09-21T01:00:36.527937+00:00,12941,107,4
2026-09-21T02:01:05.938876+00:00,12941,107,4
2026-09-21T03:01:03.459795+00:00,12941,107,4
2026-09-21T04:01:18.778361+00:00,12942,107,4
2026-09-21T05:00:53.866636+00:00,12942,107,4
2026-09-21T06:00:43.081018+00:00,12943,107,4
2026-09-21T07:01:00.995324+00:00,12941,107,4
2026-09-21T08:01:16.212263+00:00,12943,107,4
2026-09-21T09:01:16.285917+00:00,12941,107,4
2026-09-21T10:01:14.798037+00:00,12944,107,4
2026-09-21T11:01:12.156480+00:00,12944,107,4
2026-09-21T12:01:03.163834+00:00,12944,107,4
2026-09-21T13:01:14.338708+00:00,12944,107,4
2026-09-21T14:00:58.859051+00:00,12944,107,4
2026-09-21T15:00:39.358695+00:00,12944,107,4
