timestamp,views,likes,comments
2026-09-21T07:01:10.614623+00:00,72580,257,53
2026-09-21T08:01:24.989999+00:00,71936,257,53
2026-09-21T09:01:24.527405+00:00,71986,257,53
2026-09-21T10:01:22.752624+00:00,72000,257,53
2026-09-21T11:01:25.021974+00:00,72000,257,53
2026-09-21T12:01:11.378375+00:00,72031,257,53
2026-09-21T13:01:24.314713+00:00,72081,257,53
2026-09-21T14:01:07.917993+00:00,72137,258,53
2026-09-21T15:00:48.944727+00:00,72177,259,53
2026-09-21T16:01:17.584497+00:00,72199,259,53
2026-09-21T17:01:22.903258+00:00,72199,259,53
2026-09-21T18:00:38.123648+00:00,72199,259,53
2026-09-21T19:00:47.129363+00:00,72326,259,53
2026-09-21T20:02:05.775328+00:00,72326,259,53
