timestamp,views,likes,comments
2026-09-14T22:01:16.404212+00:00,12986,77,31
2026-09-14T23:01:27.386784+00:00,12986,77,31
2026-09-15T00:01:00.473057+00:00,12986,77,31
2026-09-15T01:00:44.336973+00:00,12986,77,31
2026-09-15T02:00:46.571679+00:00,12986,77,31
2026-09-15T03:00:54.363257+00:00,12986,77,31
2026-09-15T04:00:40.659956+00:00,12986,77,31
2026-09-15T05:01:21.255484+00:00,12986,77,31
2026-09-15T06:00:47.523772+00:00,12782,77,31
2026-09-15T07:01:03.598797+00:00,12783,77,31
2026-09-15T08:00:30.031752+00:00,12783,77,31
2026-09-15T09:01:01.113702+00:00,12783,77,31
2026-09-15T10:01:07.627176+00:00,12792,77,31
2026-09-15T11:00:40.036006+00:00,12792,77,31
2026-09-15T12:00:57.209571+00:00,12792,77,31
2026-09-15T13:00:46.186512+00:00,12796,77,31
2026-09-15T14:00:55.375723+00:00,12796,77,31
2026-09-15T15:00:32.054607+00:00,12796,77,31
2026-09-15T16:01:45.623845+00:00,12802,77,31
2026-09-15T17:01:02.207194+00:00,12802,77,31
2026-09-15T18:00:52.711300+00:00,12802,77,31
2026-09-15T19:01:26.232100+00:00,12805,77,31
2026-09-15T20:00:39.386312+00:00,12805,77,31
2026-09-15T21:01:07.936592+00:00,12805,77,31
2026-09-15T22:01:32.236597+00:00,12812,77,31
2026-09-15T23:01:23.787031+00:00,12811,77,31
2026-09-16T00:00:34.864954+00:00,12812,77,31
2026-09-16T01:01:01.949375+00:00,12812,77,31
2026-09-16T02:01:01.224836+00:00,12815,77,31
2026-09-16T03:00:40.862376+00:00,12815,77,31
2026-09-16T04:01:00.041627+00:00,12815,77,31
2026-09-16T05:00:36.784724+00:00,12534,77,31
2026-09-16T06:01:09.282508+00:00,12537,77,31
2026-09-16T07:01:07.244967+00:00,12537,77,31
2026-09-16T08:00:44.747968+00:00,12544,77,31
2026-09-16T09:00:58.543552+00:00,12548,77,31
2026-09-16T10:01:04.533698+00:00,12551,77,31
2026-09-16T11:00:39.310221+00:00,12553,77,31
2026-09-16T12:00:38.223124+00:00,12553,77,31
2026-09-16T13:01:20.501662+00:00,12553,77,31
2026-09-16T14:00:35.103310+00:00,12555,77,31
2026-09-16T15:01:14.579184+00:00,12555,77,31
2026-09-16T16:01:58.819626+00:00,12555,77,31
2026-09-16T17:00:42.004542+00:00,12555,77,31
2026-09-16T18:01:02.550159+00:00,12555,77,31
2026-09-16T19:01:09.875493+00:00,12555,77,31
2026-09-16T20:00:51.614109+00:00,12561,77,31
2026-09-16T21:01:29.254477+00:00,12566,77,31
2026-09-16T22:01:06.594726+00:00,12566,77,31
