timestamp,views,likes,comments
2026-09-14T17:01:29.695618+00:00,14186,109,6
2026-09-14T18:00:30.724331+00:00,14186,109,6
2026-09-14T19:01:08.166685+00:00,14186,109,6
2026-09-14T20:01:17.831533+00:00,14186,109,6
2026-09-14T21:00:51.742675+00:00,14186,109,6
2026-09-14T22:01:13.890279+00:00,14186,109,6
2026-09-14T23:01:25.564482+00:00,14186,109,6
2026-09-15T00:00:58.175168+00:00,14186,109,6
2026-09-15T01:00:42.030735+00:00,14186,109,6
2026-09-15T02:00:44.034063+00:00,14186,109,6
2026-09-15T03:00:51.996051+00:00,14186,109,6
2026-09-15T04:00:37.928746+00:00,14186,109,6
2026-09-15T05:01:18.277451+00:00,14116,109,6
2026-09-15T06:00:45.158905+00:00,14121,109,6
2026-09-15T07:01:00.523542+00:00,14121,109,6
2026-09-15T08:00:27.231147+00:00,14134,109,6
2026-09-15T09:00:58.931341+00:00,14134,109,6
2026-09-15T10:01:05.469167+00:00,14134,109,6
2026-09-15T11:00:37.938220+00:00,14156,109,6
2026-09-15T12:00:54.966016+00:00,14154,109,6
2026-09-15T13:00:43.871177+00:00,14156,109,6
2026-09-15T14:00:52.532704+00:00,14173,109,6
2026-09-15T15:00:29.429373+00:00,14175,109,6
2026-09-15T16:01:43.395214+00:00,14175,109,6
2026-09-15T17:00:59.804596+00:00,14189,109,6
2026-09-15T18:00:49.983615+00:00,14189,109,6
2026-09-15T19:01:23.930579+00:00,14189,109,6
2026-09-15T20:00:37.030996+00:00,14194,109,6
2026-09-15T21:01:05.532068+00:00,14194,109,6
2026-09-15T22:01:29.867636+00:00,14194,109,6
2026-09-15T23:01:21.421188+00:00,14208,109,6
2026-09-16T00:00:32.246469+00:00,14208,109,6
2026-09-16T01:00:59.534221+00:00,14208,109,6
2026-09-16T02:00:58.908574+00:00,14208,109,6
2026-09-16T03:00:38.770388+00:00,14215,109,6
2026-09-16T04:00:57.576531+00:00,14215,109,6
2026-09-16T05:00:34.169959+00:00,14223,109,6
2026-09-16T06:01:06.891575+00:00,14225,109,6
2026-09-16T07:01:04.729056+00:00,14225,109,6
2026-09-16T08:00:42.736398+00:00,14225,109,6
2026-09-16T09:00:56.321980+00:00,14235,109,6
2026-09-16T10:01:02.085993+00:00,14235,109,6
2026-09-16T11:00:36.968478+00:00,14235,109,6
2026-09-16T12:00:34.639991+00:00,14255,109,6
2026-09-16T13:01:17.738134+00:00,14255,109,6
2026-09-16T14:00:32.685099+00:00,14264,109,6
2026-09-16T15:01:12.037045+00:00,14271,109,6
2026-09-16T16:01:52.019324+00:00,14271,109,6
2026-09-16T17:00:39.634078+00:00,14271,109,6
2026-09-16T18:01:00.128889+00:00,14271,109,6
2026-09-16T19:01:07.587487+00:00,14278,109,6
2026-09-16T20:00:48.925997+00:00,14278,109,6
2026-09-16T21:01:27.288671+00:00,14286,109,6
2026-09-16T22:01:04.272413+00:00,14289,109,6
2026-09-16T23:01:01.496363+00:00,14289,109,6
